track,chain_idx,step,token_count,correct,tags
explicit_no_reasoning,201,5,845,1,removed_rules;added_rules
explicit_no_reasoning,201,6,1017,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,201,7,1281,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning,169,1,241,1,added_rules
explicit_no_reasoning,169,2,631,1,removed_facts;added_facts
explicit_no_reasoning,169,3,924,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning,169,4,1115,1,removed_facts;added_rules
explicit_no_reasoning,169,5,1445,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,169,6,1640,1,removed_facts;added_rules
explicit_no_reasoning,169,7,1982,1,added_rules;added_facts
explicit_no_reasoning,45,1,282,1,added_rules;added_facts
explicit_no_reasoning,45,2,691,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,45,3,940,1,removed_rules;added_rules
explicit_no_reasoning,45,4,1209,1,added_rules;added_facts
explicit_no_reasoning,45,5,1466,0,added_facts
explicit_no_reasoning,45,6,1782,1,added_rules
explicit_no_reasoning,45,7,4552,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning,96,1,281,1,removed_rules;added_rules
explicit_no_reasoning,96,2,1127,1,removed_rules;added_rules
explicit_no_reasoning,96,3,1692,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,96,4,2222,1,removed_rules;added_rules
explicit_no_reasoning,96,5,2675,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,96,6,3146,1,added_rules;added_facts
explicit_no_reasoning,96,7,3536,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,199,1,309,1,removed_facts;added_rules
explicit_no_reasoning,199,2,480,1,added_rules
explicit_no_reasoning,199,3,639,1,added_rules
explicit_no_reasoning,199,4,822,0,removed_facts;added_rules
explicit_no_reasoning,199,5,1046,1,added_rules;added_facts
explicit_no_reasoning,199,6,1240,1,added_rules;added_facts
explicit_no_reasoning,199,7,1607,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,92,1,245,1,removed_facts;added_rules;added_facts
explicit_no_reasoning,92,2,388,1,added_facts
explicit_no_reasoning,92,3,495,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,92,4,1524,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,92,5,1772,1,added_rules
explicit_no_reasoning,92,6,2071,1,removed_rules;added_rules
explicit_no_reasoning,92,7,3817,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,206,1,239,1,added_facts
explicit_no_reasoning,206,2,450,1,added_rules
explicit_no_reasoning,206,3,599,1,removed_rules;added_rules
explicit_no_reasoning,206,4,808,1,added_rules;added_facts
explicit_no_reasoning,206,5,965,0,added_rules;added_facts
explicit_no_reasoning,206,6,1203,0,added_rules;added_facts
explicit_no_reasoning,206,7,1467,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,208,1,291,1,added_rules;added_facts
explicit_no_reasoning,208,2,750,1,removed_rules;added_rules
explicit_no_reasoning,208,3,1079,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,208,4,1309,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,208,5,1609,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning,208,6,1828,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,208,7,2109,1,removed_facts;added_rules;added_facts
explicit_no_reasoning,157,1,246,1,added_facts
explicit_no_reasoning,157,2,688,1,removed_rules;added_rules
explicit_no_reasoning,157,3,1026,0,no_change
explicit_no_reasoning,157,4,1117,1,removed_rules;added_facts
explicit_no_reasoning,157,5,1278,1,removed_facts;added_facts
explicit_no_reasoning,157,6,1659,1,added_facts
explicit_no_reasoning,157,7,1915,1,removed_rules;added_rules
explicit_no_reasoning,194,1,250,1,removed_rules;added_facts
explicit_no_reasoning,194,2,419,1,removed_facts;added_rules
explicit_no_reasoning,194,3,615,1,removed_rules;added_rules
explicit_no_reasoning,194,4,895,0,removed_rules;added_rules
explicit_no_reasoning,194,5,1285,1,removed_facts;added_rules
explicit_no_reasoning,194,6,1610,0,removed_rules;added_rules
explicit_no_reasoning,194,7,1967,1,removed_rules;added_rules
explicit_no_reasoning,106,1,222,1,removed_rules;added_rules
explicit_no_reasoning,106,2,988,1,added_rules;added_facts
explicit_no_reasoning,106,3,1566,1,added_rules;added_facts
explicit_no_reasoning,106,4,1895,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning,106,5,2573,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,106,6,3033,1,removed_rules;added_rules
explicit_no_reasoning,106,7,3494,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,161,1,345,1,removed_facts;added_rules;added_facts
explicit_no_reasoning,161,2,573,0,removed_facts;added_rules;added_facts
explicit_no_reasoning,161,3,1664,1,added_facts
explicit_no_reasoning,161,4,1888,1,removed_facts;added_facts
explicit_no_reasoning,161,5,2234,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,161,6,2512,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,161,7,2734,0,added_rules
explicit_no_reasoning,47,1,316,1,added_rules;added_facts
explicit_no_reasoning,47,2,720,1,removed_rules;added_rules
explicit_no_reasoning,47,3,1562,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,47,4,3221,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,47,5,3775,1,added_rules;added_facts
explicit_no_reasoning,47,6,4262,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,47,7,4904,1,added_rules;added_facts
explicit_no_reasoning,192,1,257,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,192,2,597,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,192,3,848,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,192,4,1637,0,removed_facts;added_facts
explicit_no_reasoning,192,5,1982,1,removed_facts;added_facts
explicit_no_reasoning,192,6,2162,1,added_rules;added_facts
explicit_no_reasoning,192,7,2421,1,added_rules;added_facts
explicit_no_reasoning,174,1,337,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,174,2,808,1,removed_facts;added_rules
explicit_no_reasoning,174,3,1286,1,added_facts
explicit_no_reasoning,174,4,1733,1,added_rules;added_facts
explicit_no_reasoning,174,5,2166,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning,174,6,2414,0,removed_facts;added_rules
explicit_no_reasoning,174,7,2933,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning,113,1,212,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning,113,2,770,1,removed_rules;added_rules
explicit_no_reasoning,113,3,1148,1,removed_rules;added_rules
explicit_no_reasoning,113,4,1404,0,added_rules
explicit_no_reasoning,113,5,2029,1,removed_rules;added_rules
explicit_no_reasoning,113,6,2645,1,removed_rules;added_rules
explicit_no_reasoning,113,7,2966,1,added_rules
explicit_no_reasoning,178,1,262,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,178,2,1054,1,added_rules
explicit_no_reasoning,178,3,1527,1,removed_rules;added_rules
explicit_no_reasoning,178,4,2018,1,added_rules;added_facts
explicit_no_reasoning,178,5,2154,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,178,6,2715,1,removed_rules;added_rules
explicit_no_reasoning,178,7,2904,1,removed_rules;added_rules
explicit_no_reasoning,132,1,259,1,added_facts
explicit_no_reasoning,132,2,500,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,132,3,1128,1,added_facts
explicit_no_reasoning,132,4,1455,1,removed_facts;added_rules
explicit_no_reasoning,132,5,1870,1,added_rules;added_facts
explicit_no_reasoning,132,6,2112,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning,132,7,3380,1,removed_rules;added_rules
explicit_no_reasoning,200,1,280,1,added_rules;added_facts
explicit_no_reasoning,200,2,778,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,200,3,1096,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,200,4,1317,0,added_rules
explicit_no_reasoning,200,5,1574,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,200,6,1846,1,added_rules;added_facts
explicit_no_reasoning,200,7,2164,1,added_rules
explicit_no_reasoning,135,1,299,0,removed_facts;added_facts
explicit_no_reasoning,135,2,701,1,removed_facts
explicit_no_reasoning,135,3,1504,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,135,4,2282,1,removed_rules;added_rules
explicit_no_reasoning,135,5,2712,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,135,6,3039,1,removed_rules;added_rules
explicit_no_reasoning,135,7,3409,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,109,1,235,1,added_facts
explicit_no_reasoning,109,2,370,1,added_facts
explicit_no_reasoning,109,3,496,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,109,4,975,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning,109,5,1264,0,removed_rules;added_rules
explicit_no_reasoning,109,6,1489,0,removed_rules;added_rules
explicit_no_reasoning,109,7,1740,0,removed_rules;added_rules
explicit_no_reasoning,48,1,256,0,added_rules
explicit_no_reasoning,48,2,601,1,added_rules;added_facts
explicit_no_reasoning,48,3,4634,1,removed_rules;added_rules
explicit_no_reasoning,48,4,4979,1,removed_rules;added_rules
explicit_no_reasoning,48,5,5310,0,removed_rules;added_rules
explicit_no_reasoning,48,6,5731,1,added_rules
explicit_no_reasoning,48,7,6118,1,added_rules;added_facts
explicit_no_reasoning,196,1,264,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,196,2,1013,0,added_rules;added_facts
explicit_no_reasoning,196,3,2071,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning,196,4,2669,1,removed_rules;added_facts
explicit_no_reasoning,196,5,2825,1,removed_facts;added_facts
explicit_no_reasoning,196,6,2950,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,196,7,3135,0,removed_facts;added_rules
explicit_no_reasoning,180,1,309,0,added_rules
explicit_no_reasoning,180,2,560,1,added_facts
explicit_no_reasoning,180,3,894,1,removed_rules;added_rules
explicit_no_reasoning,180,4,1155,1,added_rules;added_facts
explicit_no_reasoning,180,5,1527,1,added_rules;added_facts
explicit_no_reasoning,180,6,2017,1,removed_rules
explicit_no_reasoning,180,7,2532,0,added_rules
explicit_no_reasoning,152,1,279,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,152,2,982,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning,152,3,1300,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,152,4,1864,1,added_rules;added_facts
explicit_no_reasoning,152,5,2332,1,added_rules
explicit_no_reasoning,152,6,2842,1,removed_facts;added_rules
explicit_no_reasoning,152,7,3278,1,removed_rules;added_rules
explicit_no_reasoning,189,1,257,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,189,2,545,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,189,3,797,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,189,4,995,0,removed_rules;added_rules
explicit_no_reasoning,189,5,1579,1,removed_rules;added_rules
explicit_no_reasoning,189,6,2127,0,removed_rules;added_rules
explicit_no_reasoning,189,7,2656,0,removed_rules;added_rules
explicit_no_reasoning,182,1,300,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,182,2,545,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,182,3,837,1,added_rules;added_facts
explicit_no_reasoning,182,4,1671,1,removed_facts;added_rules;added_facts
explicit_no_reasoning,182,5,1882,1,removed_rules;added_rules
explicit_no_reasoning,182,6,2106,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning,182,7,2682,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,65,1,294,1,added_rules;added_facts
explicit_no_reasoning,65,2,1372,1,added_rules
explicit_no_reasoning,65,3,1540,1,removed_rules;added_rules
explicit_no_reasoning,65,4,1740,1,removed_rules;added_rules
explicit_no_reasoning,65,5,1913,1,added_rules
explicit_no_reasoning,65,6,3633,1,removed_rules;added_rules
explicit_no_reasoning,65,7,4933,1,added_rules
explicit_no_reasoning,181,1,266,1,added_rules;added_facts
explicit_no_reasoning,181,2,491,0,removed_rules;added_rules
explicit_no_reasoning,181,3,856,1,removed_rules;added_rules
explicit_no_reasoning,181,4,1521,1,removed_rules;added_rules
explicit_no_reasoning,181,5,2041,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,181,6,2630,0,removed_facts;added_rules
explicit_no_reasoning,181,7,3424,1,removed_rules;added_facts
explicit_no_reasoning,75,1,303,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,75,2,1542,1,removed_rules;added_rules
explicit_no_reasoning,75,3,1710,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,75,4,2172,1,added_rules;added_facts
explicit_no_reasoning,75,5,2353,0,added_rules;added_facts
explicit_no_reasoning,75,6,2625,1,removed_rules;added_rules
explicit_no_reasoning,75,7,3683,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,148,1,335,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,148,2,534,1,added_rules;added_facts
explicit_no_reasoning,148,3,705,0,removed_facts;added_rules
explicit_no_reasoning,148,4,1306,0,removed_rules;added_rules
explicit_no_reasoning,148,5,4416,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,148,6,4620,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,148,7,4868,1,added_facts
explicit_no_reasoning,193,1,265,1,added_rules;added_facts
explicit_no_reasoning,193,2,1342,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,193,3,2268,1,added_rules;added_facts
explicit_no_reasoning,193,4,2418,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,193,5,2803,1,removed_rules;added_rules
explicit_no_reasoning,193,6,3198,1,added_rules;added_facts
explicit_no_reasoning,193,7,3371,1,added_rules;added_facts
explicit_no_reasoning,160,1,269,1,removed_rules;added_rules
explicit_no_reasoning,160,2,2152,1,added_facts
explicit_no_reasoning,160,3,2514,1,added_rules;added_facts
explicit_no_reasoning,160,4,2789,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning,160,5,3205,0,removed_rules;added_rules
explicit_no_reasoning,160,6,4045,1,removed_facts;added_facts
explicit_no_reasoning,160,7,4356,1,removed_facts;added_rules
explicit_no_reasoning,138,1,290,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,138,2,3275,1,removed_rules;added_rules
explicit_no_reasoning,138,3,3491,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,138,4,3912,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,138,5,4225,1,removed_rules;added_rules
explicit_no_reasoning,138,6,4522,1,removed_rules;added_rules
explicit_no_reasoning,138,7,4763,1,added_rules
explicit_no_reasoning,126,1,298,0,added_facts
explicit_no_reasoning,126,2,906,0,added_rules;added_facts
explicit_no_reasoning,126,3,1262,0,removed_rules;added_rules
explicit_no_reasoning,126,4,2886,0,removed_rules;added_rules
explicit_no_reasoning,126,5,3926,1,added_rules;added_facts
explicit_no_reasoning,126,6,4534,1,added_rules;added_facts
explicit_no_reasoning,126,7,4737,0,removed_facts;added_rules
explicit_no_reasoning,197,1,286,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,197,2,653,1,removed_facts;added_facts
explicit_no_reasoning,197,3,967,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,197,4,1820,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,197,5,2398,1,added_facts
explicit_no_reasoning,197,6,2900,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,197,7,3665,1,removed_rules;added_rules
explicit_no_reasoning,209,1,264,1,removed_rules;added_rules
explicit_no_reasoning,209,2,1243,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,209,3,1784,1,added_rules
explicit_no_reasoning,209,4,1954,1,removed_facts;added_rules
explicit_no_reasoning,209,5,2774,1,removed_rules;added_rules
explicit_no_reasoning,209,6,3453,1,removed_rules;added_facts
explicit_no_reasoning,209,7,3663,1,removed_facts;added_rules
explicit_no_reasoning,117,1,264,1,added_rules
explicit_no_reasoning,117,2,1012,1,removed_rules;added_rules
explicit_no_reasoning,117,3,1521,1,added_rules;added_facts
explicit_no_reasoning,117,4,3383,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning,117,5,4121,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning,117,6,5050,1,removed_rules;added_rules
explicit_no_reasoning,117,7,5829,1,added_rules;added_facts
explicit_no_reasoning,183,1,242,1,removed_rules;added_rules
explicit_no_reasoning,183,2,787,0,removed_rules;added_facts
explicit_no_reasoning,183,3,1287,0,removed_facts;added_facts
explicit_no_reasoning,183,4,1939,0,added_rules;added_facts
explicit_no_reasoning,183,5,2743,1,added_rules;added_facts
explicit_no_reasoning,183,6,3056,1,removed_rules;added_rules
