track,chain_idx,step,token_count,correct,tags
explicit_no_reasoning,180,1,309,0,added_rules
explicit_no_reasoning,180,2,588,0,added_facts
explicit_no_reasoning,180,3,869,0,removed_rules;added_rules
explicit_no_reasoning,180,4,1054,0,added_rules;added_facts
explicit_no_reasoning,180,5,1358,0,added_rules;added_facts
explicit_no_reasoning,180,6,1672,0,removed_rules
explicit_no_reasoning,180,7,2005,0,added_rules
explicit_no_reasoning,141,1,294,0,removed_facts;added_rules;added_facts
explicit_no_reasoning,141,2,479,0,added_facts
explicit_no_reasoning,141,3,652,0,removed_rules;added_rules
explicit_no_reasoning,141,4,876,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,141,5,1213,0,removed_rules;added_rules
explicit_no_reasoning,141,6,1439,0,removed_rules;added_rules
explicit_no_reasoning,141,7,1658,0,removed_rules;added_rules
explicit_no_reasoning,76,1,253,0,added_facts
explicit_no_reasoning,76,2,332,0,removed_facts;added_facts
explicit_no_reasoning,76,3,529,1,removed_facts;added_rules
explicit_no_reasoning,76,4,720,0,removed_rules;added_facts
explicit_no_reasoning,76,5,883,0,added_rules;added_facts
explicit_no_reasoning,76,6,1066,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,76,7,1267,1,removed_rules;added_rules
explicit_no_reasoning,40,1,231,0,added_rules
explicit_no_reasoning,40,2,419,0,removed_facts;added_rules
explicit_no_reasoning,40,3,585,0,removed_rules;added_rules
explicit_no_reasoning,40,4,781,0,removed_rules;added_rules
explicit_no_reasoning,40,5,984,1,removed_rules;added_rules
explicit_no_reasoning,40,6,1191,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,40,7,1515,0,removed_rules;added_rules
explicit_no_reasoning,133,1,251,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,133,2,448,1,added_rules;added_facts
explicit_no_reasoning,133,3,655,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,133,4,794,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,133,5,941,1,removed_rules;added_rules
explicit_no_reasoning,133,6,1086,1,added_rules
explicit_no_reasoning,133,7,1288,0,removed_rules;added_rules
explicit_no_reasoning,49,1,296,1,added_rules
explicit_no_reasoning,49,2,480,0,removed_facts;added_facts
explicit_no_reasoning,49,3,687,1,removed_facts;added_rules
explicit_no_reasoning,49,4,856,0,removed_rules;added_rules
explicit_no_reasoning,49,5,1073,0,added_rules;added_facts
explicit_no_reasoning,49,6,1235,0,removed_rules;added_rules
explicit_no_reasoning,49,7,1471,1,removed_rules;added_rules
explicit_no_reasoning,123,1,250,1,removed_facts;added_rules
explicit_no_reasoning,123,2,366,0,added_rules;added_facts
explicit_no_reasoning,123,3,553,0,added_rules
explicit_no_reasoning,123,4,785,1,added_rules
explicit_no_reasoning,123,5,949,0,added_rules;added_facts
explicit_no_reasoning,123,6,1139,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning,123,7,1317,0,removed_rules;added_rules
explicit_no_reasoning,87,1,311,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,87,2,588,0,removed_facts;added_rules
explicit_no_reasoning,87,3,810,0,removed_rules;added_rules
explicit_no_reasoning,87,4,1032,0,removed_rules;added_rules
explicit_no_reasoning,87,5,1261,0,removed_rules;added_rules
explicit_no_reasoning,87,6,1437,0,removed_rules;added_rules
explicit_no_reasoning,87,7,1663,0,removed_rules;added_rules
explicit_no_reasoning,175,1,296,0,added_rules;added_facts
explicit_no_reasoning,175,2,563,0,added_rules;added_facts
explicit_no_reasoning,175,3,769,0,added_rules
explicit_no_reasoning,175,4,929,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning,175,5,1123,0,removed_facts;added_facts
explicit_no_reasoning,175,6,1347,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,175,7,1536,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,62,1,272,0,added_rules
explicit_no_reasoning,62,2,609,0,removed_rules;added_facts
explicit_no_reasoning,62,3,841,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,62,4,1095,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,62,5,1309,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,62,6,1656,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning,62,7,1890,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,29,1,267,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,29,2,569,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,29,3,765,1,added_rules;added_facts
explicit_no_reasoning,29,4,991,0,removed_facts;added_rules
explicit_no_reasoning,29,5,1246,0,added_rules;added_facts
explicit_no_reasoning,29,6,1514,0,added_rules;added_facts
explicit_no_reasoning,29,7,1795,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning,171,1,284,1,removed_facts;added_rules
explicit_no_reasoning,171,2,430,1,removed_rules;added_rules
explicit_no_reasoning,171,3,552,1,removed_rules;added_rules
explicit_no_reasoning,171,4,693,0,removed_rules;added_rules
explicit_no_reasoning,171,5,845,0,removed_rules;added_rules
explicit_no_reasoning,171,6,1154,0,added_rules;added_facts
explicit_no_reasoning,171,7,1371,0,removed_facts;added_rules
explicit_no_reasoning,209,1,264,1,removed_rules;added_rules
explicit_no_reasoning,209,2,504,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,209,3,799,1,added_rules
explicit_no_reasoning,209,4,942,0,removed_facts;added_rules
explicit_no_reasoning,209,5,1104,0,removed_rules;added_rules
explicit_no_reasoning,209,6,1297,0,removed_rules;added_facts
explicit_no_reasoning,209,7,1506,0,removed_facts;added_rules
explicit_no_reasoning,196,1,264,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,196,2,704,0,added_rules;added_facts
explicit_no_reasoning,196,3,1090,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning,196,4,1597,0,removed_rules;added_facts
explicit_no_reasoning,196,5,1740,0,removed_facts;added_facts
explicit_no_reasoning,196,6,1868,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,196,7,2041,0,removed_facts;added_rules
explicit_no_reasoning,178,1,262,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,178,2,504,0,added_rules
explicit_no_reasoning,178,3,648,0,removed_rules;added_rules
explicit_no_reasoning,178,4,813,0,added_rules;added_facts
explicit_no_reasoning,178,5,995,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning,178,6,1243,0,removed_rules;added_rules
explicit_no_reasoning,178,7,1452,0,removed_rules;added_rules
explicit_no_reasoning,153,1,262,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning,153,2,422,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,153,3,736,0,added_facts
explicit_no_reasoning,153,4,988,0,removed_rules;added_rules
explicit_no_reasoning,153,5,1180,0,removed_rules;added_facts
explicit_no_reasoning,153,6,1379,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,153,7,1572,0,removed_facts;added_facts
explicit_no_reasoning,201,1,221,0,added_rules;added_facts
explicit_no_reasoning,201,2,451,0,removed_facts;added_rules;added_facts
explicit_no_reasoning,201,3,607,0,added_facts
explicit_no_reasoning,201,4,767,0,removed_rules;added_rules
explicit_no_reasoning,201,5,913,0,removed_rules;added_rules
explicit_no_reasoning,201,6,1098,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,201,7,1370,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning,195,1,210,0,added_rules;added_facts
explicit_no_reasoning,195,2,439,0,removed_rules;added_rules
explicit_no_reasoning,195,3,645,0,added_rules;added_facts
explicit_no_reasoning,195,4,839,0,removed_rules;added_rules
explicit_no_reasoning,195,5,977,0,removed_rules;added_rules
explicit_no_reasoning,195,6,1140,0,added_rules;added_facts
explicit_no_reasoning,195,7,1341,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,85,1,281,0,removed_rules;added_rules
explicit_no_reasoning,85,2,531,0,removed_rules;added_rules
explicit_no_reasoning,85,3,797,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,85,4,1017,0,removed_facts;added_facts
explicit_no_reasoning,85,5,1188,0,removed_facts;added_rules
explicit_no_reasoning,85,6,1369,0,added_rules;added_facts
explicit_no_reasoning,85,7,1461,0,added_rules;added_facts
explicit_no_reasoning,50,1,285,1,added_rules;added_facts
explicit_no_reasoning,50,2,566,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,50,3,776,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,50,4,1086,1,removed_rules;added_rules
explicit_no_reasoning,50,5,1244,0,removed_rules;added_rules
explicit_no_reasoning,50,6,1415,0,removed_rules;added_facts
explicit_no_reasoning,50,7,1700,0,removed_rules;added_rules
explicit_no_reasoning,63,1,266,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning,63,2,477,0,removed_rules;added_rules
explicit_no_reasoning,63,3,635,0,removed_facts;added_rules
explicit_no_reasoning,63,4,819,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,63,5,1084,0,added_rules;added_facts
explicit_no_reasoning,63,6,1253,0,added_rules
explicit_no_reasoning,63,7,1478,0,added_rules
explicit_no_reasoning,111,1,300,0,added_rules
explicit_no_reasoning,111,2,503,0,no_change
explicit_no_reasoning,111,3,686,0,removed_rules;added_rules
explicit_no_reasoning,111,4,897,0,removed_rules;added_rules
explicit_no_reasoning,111,5,1106,0,removed_rules;added_rules
explicit_no_reasoning,111,6,1353,0,removed_rules
explicit_no_reasoning,111,7,1565,0,added_rules
explicit_no_reasoning,182,1,300,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,182,2,560,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning,182,3,766,0,added_rules;added_facts
explicit_no_reasoning,182,4,982,0,removed_facts;added_rules;added_facts
explicit_no_reasoning,182,5,1140,0,removed_rules;added_rules
explicit_no_reasoning,182,6,1463,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning,182,7,1764,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,21,1,220,1,added_rules;added_facts
explicit_no_reasoning,21,2,455,0,added_facts
explicit_no_reasoning,21,3,730,0,removed_facts;added_rules;added_facts
explicit_no_reasoning,21,4,933,0,removed_facts
explicit_no_reasoning,21,5,1128,0,removed_rules;added_rules
explicit_no_reasoning,21,6,1355,0,added_rules;added_facts
explicit_no_reasoning,21,7,1628,0,removed_rules;added_rules
explicit_no_reasoning,179,1,230,1,no_change
explicit_no_reasoning,179,2,482,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,179,3,642,0,removed_rules;added_rules
explicit_no_reasoning,179,4,825,1,added_rules
explicit_no_reasoning,179,5,1010,1,removed_rules;added_rules
explicit_no_reasoning,179,6,1172,0,removed_rules;added_rules
explicit_no_reasoning,179,7,1370,1,removed_rules;added_rules
explicit_no_reasoning,105,1,255,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,105,2,479,0,added_rules;added_facts
explicit_no_reasoning,105,3,690,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,105,4,1031,0,removed_rules;added_rules
explicit_no_reasoning,105,5,1249,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning,105,6,1451,0,removed_rules;added_rules
explicit_no_reasoning,105,7,1641,0,removed_rules;added_rules
explicit_no_reasoning,108,1,315,1,removed_rules;added_rules
explicit_no_reasoning,108,2,581,1,added_rules;added_facts
explicit_no_reasoning,108,3,876,0,added_rules
explicit_no_reasoning,108,4,1004,0,added_rules;added_facts
explicit_no_reasoning,108,5,1293,0,added_facts
explicit_no_reasoning,108,6,1557,0,removed_rules;added_rules
explicit_no_reasoning,143,1,254,1,removed_rules;added_facts
explicit_no_reasoning,143,2,449,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,143,3,785,0,removed_facts;added_facts
explicit_no_reasoning,143,4,1055,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning,143,5,1341,1,removed_facts;added_rules;added_facts
explicit_no_reasoning,143,6,1613,1,removed_rules;added_rules
explicit_no_reasoning,143,7,1812,1,removed_rules;added_rules
explicit_no_reasoning,186,1,222,0,added_rules;added_facts
explicit_no_reasoning,186,2,343,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,186,3,522,0,removed_facts;added_facts
explicit_no_reasoning,186,4,681,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning,186,5,926,0,removed_rules;added_rules
explicit_no_reasoning,186,6,1105,0,removed_facts;added_rules;added_facts
explicit_no_reasoning,186,7,1321,0,removed_rules;added_rules
explicit_no_reasoning,4,1,271,0,removed_facts;added_facts
explicit_no_reasoning,4,2,495,0,removed_rules;added_rules
explicit_no_reasoning,4,3,854,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,4,4,1294,0,removed_rules;added_rules
explicit_no_reasoning,4,5,1485,0,added_rules;added_facts
explicit_no_reasoning,4,6,1740,0,added_facts
explicit_no_reasoning,4,7,1925,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning,48,1,256,0,added_rules
explicit_no_reasoning,48,2,582,0,added_rules;added_facts
explicit_no_reasoning,48,3,854,0,removed_rules;added_rules
explicit_no_reasoning,48,4,1045,0,removed_rules;added_rules
explicit_no_reasoning,48,5,1240,0,removed_rules;added_rules
explicit_no_reasoning,48,6,1415,0,added_rules
explicit_no_reasoning,48,7,1646,0,added_rules;added_facts
explicit_no_reasoning,200,1,280,0,added_rules;added_facts
explicit_no_reasoning,200,2,497,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,200,3,767,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,200,4,947,0,added_rules
explicit_no_reasoning,200,5,1344,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning,200,6,1582,0,added_rules;added_facts
explicit_no_reasoning,200,7,1899,0,added_rules
explicit_no_reasoning,198,1,290,0,added_rules
explicit_no_reasoning,198,2,449,0,removed_facts;added_facts
explicit_no_reasoning,198,3,536,0,added_facts
explicit_no_reasoning,198,4,807,0,added_rules;added_facts
explicit_no_reasoning,198,5,982,0,added_facts
explicit_no_reasoning,198,6,1217,0,added_facts
explicit_no_reasoning,198,7,1475,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,100,1,262,0,added_rules;added_facts
explicit_no_reasoning,100,2,513,0,added_rules
explicit_no_reasoning,100,3,716,0,no_change
explicit_no_reasoning,100,4,888,1,removed_facts;added_facts
explicit_no_reasoning,100,5,1232,0,removed_facts;added_facts
explicit_no_reasoning,100,6,1450,0,added_rules;added_facts
explicit_no_reasoning,100,7,1597,0,added_facts
explicit_no_reasoning,172,1,228,0,removed_rules;added_rules
explicit_no_reasoning,172,2,408,0,added_facts
explicit_no_reasoning,172,3,564,0,removed_rules;added_rules
explicit_no_reasoning,172,4,712,0,added_rules
explicit_no_reasoning,172,5,960,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,172,6,1166,0,removed_rules;added_rules
explicit_no_reasoning,172,7,1341,0,added_rules
explicit_no_reasoning,137,1,270,1,removed_rules;added_rules;added_facts
explicit_no_reasoning,137,2,801,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning,137,3,971,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning,137,4,1150,0,removed_rules;added_rules
explicit_no_reasoning,137,5,1318,0,removed_facts;added_facts
explicit_no_reasoning,137,6,1521,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,137,7,1703,0,added_facts
explicit_no_reasoning,144,1,285,0,removed_facts;added_rules;added_facts
explicit_no_reasoning,144,2,470,0,added_rules;added_facts
explicit_no_reasoning,144,3,681,0,added_rules
explicit_no_reasoning,144,4,875,0,added_rules
explicit_no_reasoning,144,5,1089,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning,144,6,1283,0,removed_facts;added_facts
explicit_no_reasoning,144,7,1459,0,removed_facts;added_rules
explicit_no_reasoning,204,1,248,1,removed_rules;added_rules
explicit_no_reasoning,204,2,407,1,added_facts
explicit_no_reasoning,204,3,534,0,removed_facts;added_rules
explicit_no_reasoning,204,4,692,0,added_facts
explicit_no_reasoning,204,5,852,0,removed_rules;added_rules
explicit_no_reasoning,204,6,1026,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,204,7,1239,0,removed_rules;added_rules;added_facts
explicit_no_reasoning,183,1,242,0,removed_rules;added_rules
explicit_no_reasoning,183,2,403,0,removed_rules;added_facts
explicit_no_reasoning,183,3,583,0,removed_facts;added_facts
explicit_no_reasoning,183,4,742,0,added_rules;added_facts
explicit_no_reasoning,183,5,970,1,added_rules;added_facts
explicit_no_reasoning,183,6,1226,0,removed_rules;added_rules
explicit_no_reasoning,183,7,1573,0,removed_facts;added_rules
explicit_no_reasoning,56,1,340,1,removed_rules;added_rules
explicit_no_reasoning,56,2,598,1,removed_rules;added_rules;added_facts
