track,chain_idx,step,token_count,correct,tags
explicit_no_reasoning_no_correction,92,4,618,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,92,5,766,1,added_rules
explicit_no_reasoning_no_correction,92,6,880,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,92,7,1026,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,153,1,262,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,153,2,415,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,153,3,619,0,added_facts
explicit_no_reasoning_no_correction,153,4,774,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,153,5,930,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,153,6,1069,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,153,7,1325,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,102,1,285,1,added_rules;added_facts
explicit_no_reasoning_no_correction,102,2,501,1,added_rules
explicit_no_reasoning_no_correction,102,3,645,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,102,4,807,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,102,5,965,0,added_facts
explicit_no_reasoning_no_correction,102,6,1216,1,added_facts
explicit_no_reasoning_no_correction,102,7,1309,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,72,1,294,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,72,2,438,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,72,3,573,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,72,4,703,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,72,5,852,1,added_rules
explicit_no_reasoning_no_correction,72,6,1010,1,added_rules;added_facts
explicit_no_reasoning_no_correction,72,7,1218,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,79,1,244,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,79,2,369,1,added_rules
explicit_no_reasoning_no_correction,79,3,551,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,79,4,706,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,79,5,882,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,79,6,1022,0,added_rules;added_facts
explicit_no_reasoning_no_correction,79,7,1277,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,50,1,285,1,added_rules;added_facts
explicit_no_reasoning_no_correction,50,2,500,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,50,3,719,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,50,4,975,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,50,5,1112,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,50,6,1253,0,removed_rules;added_facts
explicit_no_reasoning_no_correction,50,7,1451,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,121,1,277,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,121,2,458,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,121,3,618,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,121,4,775,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,121,5,892,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,121,6,1050,0,added_rules;added_facts
explicit_no_reasoning_no_correction,121,7,1206,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,105,1,255,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,105,2,464,0,added_rules;added_facts
explicit_no_reasoning_no_correction,105,3,595,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,105,4,904,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,105,5,1064,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,105,6,1190,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,105,7,1346,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,114,1,249,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,114,2,397,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,114,3,525,0,added_rules
explicit_no_reasoning_no_correction,114,4,720,0,added_rules;added_facts
explicit_no_reasoning_no_correction,114,5,879,0,added_facts
explicit_no_reasoning_no_correction,114,6,1018,1,added_rules
explicit_no_reasoning_no_correction,114,7,1141,1,added_rules;added_facts
explicit_no_reasoning_no_correction,103,1,242,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,103,2,379,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,103,3,525,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,103,4,655,1,added_rules;added_facts
explicit_no_reasoning_no_correction,103,5,781,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,103,6,925,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,103,7,1068,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,113,1,212,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,113,2,479,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,113,3,614,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,113,4,761,0,added_rules
explicit_no_reasoning_no_correction,113,5,903,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,113,6,1047,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,113,7,1197,0,added_rules
explicit_no_reasoning_no_correction,166,1,251,0,added_rules;added_facts
explicit_no_reasoning_no_correction,166,2,429,1,added_rules;added_facts
explicit_no_reasoning_no_correction,166,3,589,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,166,4,719,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,166,5,957,0,added_rules;added_facts
explicit_no_reasoning_no_correction,166,6,1141,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,166,7,1277,0,added_rules
explicit_no_reasoning_no_correction,87,1,311,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,87,2,492,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,87,3,637,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,87,4,796,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,87,5,933,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,87,6,1094,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,87,7,1300,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,161,1,345,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,161,2,524,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,161,3,865,1,added_facts
explicit_no_reasoning_no_correction,161,4,1027,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,161,5,1211,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,161,6,1437,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,161,7,1601,1,added_rules
explicit_no_reasoning_no_correction,65,1,294,1,added_rules;added_facts
explicit_no_reasoning_no_correction,65,2,619,1,added_rules
explicit_no_reasoning_no_correction,65,3,735,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,65,4,887,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,65,5,1022,0,added_rules
explicit_no_reasoning_no_correction,65,6,1334,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,65,7,1500,0,added_rules
explicit_no_reasoning_no_correction,59,1,305,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,59,2,532,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,59,3,756,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,59,4,1011,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,59,5,1342,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,59,6,1616,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,59,7,1797,0,added_rules;added_facts
explicit_no_reasoning_no_correction,101,1,248,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,101,2,408,1,added_rules;added_facts
explicit_no_reasoning_no_correction,101,3,541,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,101,4,716,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,101,5,884,0,added_rules;added_facts
explicit_no_reasoning_no_correction,101,6,1161,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,101,7,1311,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,95,1,282,1,added_facts
explicit_no_reasoning_no_correction,95,2,429,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,95,3,584,0,added_rules;added_facts
explicit_no_reasoning_no_correction,95,4,792,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,95,5,948,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,95,6,1173,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,95,7,1310,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,151,1,323,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,151,2,482,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,151,3,610,1,added_rules;added_facts
explicit_no_reasoning_no_correction,151,4,751,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,151,5,901,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,151,6,1051,1,added_rules;added_facts
explicit_no_reasoning_no_correction,151,7,1215,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,131,1,322,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,131,2,445,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,131,3,609,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,131,4,744,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,131,5,994,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,131,6,1131,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,131,7,1258,0,added_facts
explicit_no_reasoning_no_correction,77,1,297,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,77,2,504,1,added_rules;added_facts
explicit_no_reasoning_no_correction,77,3,665,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,77,4,840,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,77,5,1001,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,77,6,1157,1,added_rules
explicit_no_reasoning_no_correction,77,7,1339,1,added_facts
explicit_no_reasoning_no_correction,81,1,279,1,added_rules
explicit_no_reasoning_no_correction,81,2,428,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,81,3,596,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,81,4,778,1,added_rules;added_facts
explicit_no_reasoning_no_correction,81,5,1063,1,added_rules;added_facts
explicit_no_reasoning_no_correction,81,6,1256,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,81,7,1471,0,added_rules;added_facts
explicit_no_reasoning_no_correction,49,1,296,1,added_rules
explicit_no_reasoning_no_correction,49,2,572,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,49,3,768,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,49,4,944,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,49,5,1112,0,added_rules;added_facts
explicit_no_reasoning_no_correction,49,6,1295,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,49,7,1445,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,134,1,279,1,added_facts
explicit_no_reasoning_no_correction,134,2,460,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,134,3,957,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,134,4,1208,1,added_facts
explicit_no_reasoning_no_correction,134,5,1309,0,added_facts
explicit_no_reasoning_no_correction,134,6,1465,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,134,7,1635,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,140,1,242,1,added_rules;added_facts
explicit_no_reasoning_no_correction,140,2,441,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,140,3,603,0,added_rules;added_facts
explicit_no_reasoning_no_correction,140,4,796,0,added_rules;added_facts
explicit_no_reasoning_no_correction,140,5,951,1,added_facts
explicit_no_reasoning_no_correction,140,6,1093,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,140,7,1335,0,added_facts
explicit_no_reasoning_no_correction,177,1,254,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,177,2,450,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,177,3,587,0,added_rules;added_facts
explicit_no_reasoning_no_correction,177,4,763,0,added_rules
explicit_no_reasoning_no_correction,177,5,945,1,added_rules;added_facts
explicit_no_reasoning_no_correction,177,6,1051,0,added_rules
explicit_no_reasoning_no_correction,177,7,1183,0,added_rules
explicit_no_reasoning_no_correction,133,1,251,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,133,2,476,0,added_rules;added_facts
explicit_no_reasoning_no_correction,133,3,639,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,133,4,769,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,133,5,941,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,133,6,1083,0,added_rules
explicit_no_reasoning_no_correction,133,7,1274,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,56,1,340,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,56,2,617,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,56,3,869,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,56,4,1206,0,added_facts
explicit_no_reasoning_no_correction,56,5,1368,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,56,6,1529,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,56,7,1710,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,97,1,224,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,97,2,380,1,added_rules;added_facts
explicit_no_reasoning_no_correction,97,3,563,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,97,4,717,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,97,5,862,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,97,6,1008,0,added_facts
explicit_no_reasoning_no_correction,97,7,1131,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,122,1,279,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,122,2,458,0,added_rules;added_facts
explicit_no_reasoning_no_correction,122,3,635,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,122,4,864,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,122,5,1017,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,122,6,1156,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,122,7,1335,0,added_rules;added_facts
