track,chain_idx,step,token_count,correct,tags
explicit_no_reasoning_no_correction,79,4,993,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,79,5,1281,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,79,6,1494,1,added_rules;added_facts
explicit_no_reasoning_no_correction,79,7,1830,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,87,1,311,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,87,2,616,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,87,3,776,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,87,4,1032,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,87,5,1198,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,87,6,1407,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,87,7,1928,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,119,1,296,1,added_rules;added_facts
explicit_no_reasoning_no_correction,119,2,1046,0,no_change
explicit_no_reasoning_no_correction,119,3,1140,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,119,4,1309,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,119,5,1504,0,added_rules;added_facts
explicit_no_reasoning_no_correction,119,6,1768,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,119,7,1940,0,added_rules
explicit_no_reasoning_no_correction,94,1,308,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,94,2,525,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,94,3,721,1,added_rules;added_facts
explicit_no_reasoning_no_correction,94,4,922,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,94,5,1142,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,94,6,1307,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,94,7,1502,1,added_rules
explicit_no_reasoning_no_correction,187,1,291,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,187,2,496,1,added_rules;added_facts
explicit_no_reasoning_no_correction,187,3,643,0,added_rules;added_facts
explicit_no_reasoning_no_correction,187,4,896,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,187,5,1083,0,added_rules
explicit_no_reasoning_no_correction,187,6,1378,0,added_rules
explicit_no_reasoning_no_correction,187,7,1798,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,82,1,351,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,82,2,567,1,added_rules
explicit_no_reasoning_no_correction,82,3,996,0,added_facts
explicit_no_reasoning_no_correction,82,4,1281,1,added_rules
explicit_no_reasoning_no_correction,82,5,1633,1,added_facts
explicit_no_reasoning_no_correction,82,6,1748,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,82,7,2250,1,added_rules;added_facts
explicit_no_reasoning_no_correction,108,1,315,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,108,2,596,0,added_rules;added_facts
explicit_no_reasoning_no_correction,108,3,929,0,added_rules
explicit_no_reasoning_no_correction,108,4,1197,0,added_rules;added_facts
explicit_no_reasoning_no_correction,108,5,1486,0,added_facts
explicit_no_reasoning_no_correction,108,6,1830,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,83,1,335,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,83,2,538,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,83,3,786,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,83,4,957,0,removed_rules;added_facts
explicit_no_reasoning_no_correction,83,5,1207,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,83,6,1482,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,83,7,1775,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,145,1,286,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,145,2,443,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,145,3,600,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,145,4,944,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,145,5,1155,1,added_rules
explicit_no_reasoning_no_correction,145,6,1308,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,145,7,1490,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,146,1,278,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,146,2,472,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,146,3,643,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,146,4,868,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,146,5,1073,1,added_rules;added_facts
explicit_no_reasoning_no_correction,146,6,1296,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,146,7,1460,1,added_facts
explicit_no_reasoning_no_correction,118,1,271,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,118,2,513,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,118,3,795,0,added_rules;added_facts
explicit_no_reasoning_no_correction,118,4,1057,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,118,5,1280,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,118,6,1500,0,added_facts
explicit_no_reasoning_no_correction,118,7,1682,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,58,1,267,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,58,2,733,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,58,3,1025,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,58,4,1368,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,58,5,1820,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,58,6,2090,1,added_rules
explicit_no_reasoning_no_correction,58,7,2410,0,added_facts
explicit_no_reasoning_no_correction,74,1,285,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,74,2,1399,1,added_facts
explicit_no_reasoning_no_correction,74,3,1721,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,74,4,1947,1,added_rules
explicit_no_reasoning_no_correction,74,5,2166,1,added_facts
explicit_no_reasoning_no_correction,74,6,2331,0,no_change
explicit_no_reasoning_no_correction,74,7,2439,0,added_facts
explicit_no_reasoning_no_correction,91,1,274,1,added_rules
explicit_no_reasoning_no_correction,91,2,654,1,added_facts
explicit_no_reasoning_no_correction,91,3,887,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,91,4,1208,0,added_rules
explicit_no_reasoning_no_correction,91,5,1484,0,added_rules
explicit_no_reasoning_no_correction,91,6,1787,0,added_rules;added_facts
explicit_no_reasoning_no_correction,91,7,2055,1,added_rules
explicit_no_reasoning_no_correction,97,1,224,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,97,2,885,1,added_rules;added_facts
explicit_no_reasoning_no_correction,97,3,1070,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,97,4,1229,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,97,5,1608,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,97,6,1761,1,added_facts
explicit_no_reasoning_no_correction,97,7,2054,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,62,1,272,1,added_rules
explicit_no_reasoning_no_correction,62,2,622,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,62,3,918,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,62,4,1302,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,62,5,1522,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,62,6,1982,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,62,7,2454,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,125,1,263,1,added_facts
explicit_no_reasoning_no_correction,125,2,484,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,125,3,816,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,125,4,1014,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,125,5,1205,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,125,6,1378,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,125,7,1584,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,151,1,323,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,151,2,468,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,151,3,612,1,added_rules;added_facts
explicit_no_reasoning_no_correction,151,4,754,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,151,5,912,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,151,6,1061,1,added_rules;added_facts
explicit_no_reasoning_no_correction,151,7,1269,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,205,1,290,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,205,2,441,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,205,3,586,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,205,4,716,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,205,5,877,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,205,6,1057,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,205,7,1231,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,101,1,248,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,101,2,412,1,added_rules;added_facts
explicit_no_reasoning_no_correction,101,3,629,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,101,4,806,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,101,5,978,0,added_rules;added_facts
explicit_no_reasoning_no_correction,101,6,1258,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,101,7,1413,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,134,1,279,1,added_facts
explicit_no_reasoning_no_correction,134,2,456,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,134,3,977,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,134,4,1230,1,added_facts
explicit_no_reasoning_no_correction,134,5,1335,0,added_facts
explicit_no_reasoning_no_correction,134,6,1532,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,134,7,1689,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,153,1,262,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,153,2,418,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,153,3,909,1,added_facts
explicit_no_reasoning_no_correction,153,4,1187,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,153,5,1410,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,153,6,1604,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,153,7,1917,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,141,1,294,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,141,2,489,0,added_facts
explicit_no_reasoning_no_correction,141,3,814,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,141,4,1029,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,141,5,1258,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,141,6,1438,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,141,7,1656,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,198,1,290,0,added_rules
explicit_no_reasoning_no_correction,198,2,442,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,198,3,610,0,added_facts
explicit_no_reasoning_no_correction,198,4,890,1,added_rules;added_facts
explicit_no_reasoning_no_correction,198,5,1021,0,added_facts
explicit_no_reasoning_no_correction,198,6,1216,0,added_facts
explicit_no_reasoning_no_correction,198,7,1472,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,179,1,230,0,no_change
explicit_no_reasoning_no_correction,179,2,314,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,179,3,462,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,179,4,707,1,added_rules
explicit_no_reasoning_no_correction,179,5,935,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,179,6,1140,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,179,7,1420,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,202,1,245,1,added_facts
explicit_no_reasoning_no_correction,202,2,611,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,202,3,806,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,202,4,948,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,202,5,1111,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,202,6,1294,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,202,7,1505,1,added_facts
explicit_no_reasoning_no_correction,201,1,221,1,added_rules;added_facts
explicit_no_reasoning_no_correction,201,2,404,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,201,3,544,1,added_facts
explicit_no_reasoning_no_correction,201,4,683,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,201,5,826,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,201,6,984,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,201,7,1213,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,149,1,274,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,149,2,417,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,149,3,584,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,149,4,775,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,149,5,1195,0,removed_rules;added_facts
explicit_no_reasoning_no_correction,149,6,1578,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,149,7,1773,0,removed_rules;added_facts
explicit_no_reasoning_no_correction,137,1,270,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,137,2,715,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,137,3,999,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,137,4,1536,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,137,5,1794,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,137,6,1972,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,137,7,2240,0,added_facts
explicit_no_reasoning_no_correction,144,1,285,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,144,2,475,1,added_rules;added_facts
explicit_no_reasoning_no_correction,144,3,677,0,added_rules
explicit_no_reasoning_no_correction,144,4,873,0,added_rules
explicit_no_reasoning_no_correction,144,5,1084,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,144,6,1318,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,144,7,1561,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,154,1,230,1,removed_rules;added_rules
