track,chain_idx,step,token_count,correct,tags
explicit_no_reasoning_no_correction,27,6,4806,1,added_rules;added_facts
explicit_no_reasoning_no_correction,27,7,6170,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,49,1,296,1,added_rules
explicit_no_reasoning_no_correction,49,2,805,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,49,3,1432,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,49,4,1996,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,49,5,2404,0,added_rules;added_facts
explicit_no_reasoning_no_correction,49,6,3217,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,49,7,3593,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,129,1,260,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,129,2,616,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,129,3,1167,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,129,4,1474,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,129,5,1900,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,129,6,2328,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,129,7,2683,1,added_rules
explicit_no_reasoning_no_correction,118,1,271,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,118,2,701,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,118,3,1171,1,added_rules;added_facts
explicit_no_reasoning_no_correction,118,4,1906,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,118,5,2322,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,118,6,2676,1,added_facts
explicit_no_reasoning_no_correction,118,7,3298,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,2,1,264,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,2,2,996,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,2,3,1840,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,2,4,2722,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,2,5,3531,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,2,6,4948,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,2,7,5537,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,16,1,322,1,added_rules;added_facts
explicit_no_reasoning_no_correction,16,2,558,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,16,3,736,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,16,4,965,1,added_rules;added_facts
explicit_no_reasoning_no_correction,16,5,1226,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,16,6,1733,1,added_rules;added_facts
explicit_no_reasoning_no_correction,16,7,2092,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,29,1,267,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,29,2,600,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,29,3,1181,1,added_rules;added_facts
explicit_no_reasoning_no_correction,29,4,1579,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,29,5,2050,0,added_rules;added_facts
explicit_no_reasoning_no_correction,29,6,2938,1,added_rules;added_facts
explicit_no_reasoning_no_correction,29,7,3318,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,97,1,224,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,97,2,647,1,added_rules;added_facts
explicit_no_reasoning_no_correction,97,3,886,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,97,4,1169,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,97,5,1397,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,97,6,1689,1,added_facts
explicit_no_reasoning_no_correction,97,7,2119,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,134,1,279,1,added_facts
explicit_no_reasoning_no_correction,134,2,866,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,134,3,1782,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,134,4,2319,1,added_facts
explicit_no_reasoning_no_correction,134,5,2544,0,added_facts
explicit_no_reasoning_no_correction,134,6,3056,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,134,7,3779,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,114,1,249,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,114,2,397,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,114,3,543,1,added_rules
explicit_no_reasoning_no_correction,114,4,713,1,added_rules;added_facts
explicit_no_reasoning_no_correction,114,5,892,1,added_facts
explicit_no_reasoning_no_correction,114,6,1036,1,added_rules
explicit_no_reasoning_no_correction,114,7,1183,1,added_rules;added_facts
explicit_no_reasoning_no_correction,164,1,242,1,added_rules;added_facts
explicit_no_reasoning_no_correction,164,2,482,0,added_rules
explicit_no_reasoning_no_correction,164,3,738,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,4,928,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,5,1152,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,6,1408,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,164,7,1818,0,no_change
explicit_no_reasoning_no_correction,6,1,274,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,6,2,487,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,6,3,703,1,added_rules;added_facts
explicit_no_reasoning_no_correction,6,4,892,1,added_rules
explicit_no_reasoning_no_correction,6,5,1953,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,6,6,2269,1,added_rules
explicit_no_reasoning_no_correction,6,7,2915,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,71,1,258,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,71,2,1012,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,71,3,1790,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,71,4,2505,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,71,5,3242,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,71,6,4048,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,71,7,4944,1,no_change
explicit_no_reasoning_no_correction,55,1,315,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,55,2,510,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,55,3,708,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,55,4,1055,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,55,5,1260,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,55,6,1829,0,added_rules;added_facts
explicit_no_reasoning_no_correction,55,7,2264,1,added_rules;added_facts
explicit_no_reasoning_no_correction,132,1,259,1,added_facts
explicit_no_reasoning_no_correction,132,2,452,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,132,3,858,1,added_facts
explicit_no_reasoning_no_correction,132,4,1103,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,132,5,1381,1,added_rules;added_facts
explicit_no_reasoning_no_correction,132,6,1659,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,132,7,2261,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,167,1,284,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,167,2,991,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,167,3,1242,1,added_rules;added_facts
explicit_no_reasoning_no_correction,167,4,1446,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,167,5,1684,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,167,6,1891,1,added_rules
explicit_no_reasoning_no_correction,167,7,2169,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,68,1,295,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,68,2,748,1,added_rules;added_facts
explicit_no_reasoning_no_correction,68,3,1037,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,68,4,1672,1,added_facts
explicit_no_reasoning_no_correction,68,5,1949,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,68,6,2321,1,added_rules
explicit_no_reasoning_no_correction,68,7,2917,1,added_rules
explicit_no_reasoning_no_correction,24,1,281,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,24,2,461,1,added_facts
explicit_no_reasoning_no_correction,24,3,1675,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,24,4,1957,1,added_rules;added_facts
explicit_no_reasoning_no_correction,24,5,2148,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,24,6,2459,1,added_rules
explicit_no_reasoning_no_correction,24,7,3032,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,36,1,237,1,added_rules;added_facts
explicit_no_reasoning_no_correction,36,2,1575,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,36,3,2510,1,added_rules;added_facts
explicit_no_reasoning_no_correction,36,4,3314,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,36,5,3761,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,36,6,4651,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,36,7,5338,1,added_rules;added_facts
explicit_no_reasoning_no_correction,56,1,340,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,56,2,777,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,56,3,1139,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,56,4,1611,1,added_facts
explicit_no_reasoning_no_correction,56,5,1859,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,56,6,2230,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,56,7,3201,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,149,1,274,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,149,2,407,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,149,3,600,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,149,4,977,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,149,5,2130,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,149,6,2574,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,149,7,2759,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,109,1,235,1,added_facts
explicit_no_reasoning_no_correction,109,2,409,1,added_facts
explicit_no_reasoning_no_correction,109,3,556,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,109,4,1369,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,109,5,2249,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,109,6,2739,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,109,7,3111,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,105,1,255,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,105,2,578,1,added_rules;added_facts
explicit_no_reasoning_no_correction,105,3,1112,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,105,4,1676,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,105,5,1975,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,105,6,2165,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,105,7,2593,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,203,1,280,1,added_rules
explicit_no_reasoning_no_correction,203,2,872,1,no_change
explicit_no_reasoning_no_correction,203,3,1052,1,added_facts
explicit_no_reasoning_no_correction,203,4,1263,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,203,5,1425,0,added_facts
explicit_no_reasoning_no_correction,203,6,1545,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,203,7,1781,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,123,1,250,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,123,2,437,0,added_rules;added_facts
explicit_no_reasoning_no_correction,123,3,963,1,added_rules
explicit_no_reasoning_no_correction,123,4,1802,1,added_rules
explicit_no_reasoning_no_correction,123,5,2177,1,added_rules;added_facts
explicit_no_reasoning_no_correction,123,6,2386,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,123,7,2731,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,44,1,240,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,44,2,582,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,44,3,761,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,44,4,1129,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,44,5,1741,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,44,6,2381,0,added_rules
explicit_no_reasoning_no_correction,44,7,3372,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,208,1,291,1,added_rules;added_facts
explicit_no_reasoning_no_correction,208,2,997,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,208,3,1332,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,208,4,1560,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,208,5,1864,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,208,6,2072,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,208,7,2367,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,96,1,281,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,96,2,836,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,96,3,1427,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,96,4,1845,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,96,5,2408,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,96,6,2875,1,added_rules;added_facts
explicit_no_reasoning_no_correction,96,7,3091,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,125,1,263,1,added_facts
explicit_no_reasoning_no_correction,125,2,581,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,125,3,997,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,125,4,1297,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,125,5,1638,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,125,6,1852,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,125,7,2279,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,201,1,221,1,added_rules;added_facts
explicit_no_reasoning_no_correction,201,2,435,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,201,3,589,1,added_facts
explicit_no_reasoning_no_correction,201,4,795,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,201,5,967,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,201,6,1172,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,201,7,1406,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,162,1,297,1,removed_rules;added_rules
