track,chain_idx,step,token_count,correct,tags
explicit_no_reasoning_no_correction,45,7,1539,0,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,92,1,245,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,92,2,362,1,added_facts
explicit_no_reasoning_no_correction,92,3,575,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,92,4,724,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,92,5,880,1,added_rules
explicit_no_reasoning_no_correction,92,6,1016,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,92,7,1169,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,73,1,306,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,73,2,442,1,added_rules;added_facts
explicit_no_reasoning_no_correction,73,3,614,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,73,4,795,0,added_rules
explicit_no_reasoning_no_correction,73,5,981,0,added_rules
explicit_no_reasoning_no_correction,73,6,1236,0,added_rules
explicit_no_reasoning_no_correction,73,7,1382,0,no_change
explicit_no_reasoning_no_correction,63,1,266,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,63,2,475,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,63,3,640,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,63,4,822,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,63,5,1093,0,added_rules;added_facts
explicit_no_reasoning_no_correction,63,6,1253,0,added_rules
explicit_no_reasoning_no_correction,63,7,1474,0,added_rules
explicit_no_reasoning_no_correction,19,1,260,1,added_facts
explicit_no_reasoning_no_correction,19,2,505,1,added_facts
explicit_no_reasoning_no_correction,19,3,696,1,added_rules;added_facts
explicit_no_reasoning_no_correction,19,4,1022,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,19,5,1274,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,19,6,1483,0,added_rules
explicit_no_reasoning_no_correction,19,7,1850,0,added_rules
explicit_no_reasoning_no_correction,55,1,315,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,55,2,479,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,55,3,611,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,55,4,794,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,55,5,922,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,55,6,1186,0,added_rules;added_facts
explicit_no_reasoning_no_correction,55,7,1345,1,added_rules;added_facts
explicit_no_reasoning_no_correction,0,1,268,1,added_rules
explicit_no_reasoning_no_correction,0,2,527,1,added_rules
explicit_no_reasoning_no_correction,0,3,738,1,added_rules;added_facts
explicit_no_reasoning_no_correction,0,4,1010,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,0,5,1194,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,0,6,1439,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,0,7,1954,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,20,1,282,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,20,2,595,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,20,3,940,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,20,4,1339,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,20,5,1645,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,20,6,1957,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,20,7,2177,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,51,1,258,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,51,2,425,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,51,3,499,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,51,4,664,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,51,5,859,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,51,6,1062,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,51,7,1372,0,added_rules;added_facts
explicit_no_reasoning_no_correction,84,1,241,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,84,2,442,1,added_facts
explicit_no_reasoning_no_correction,84,3,596,0,added_facts
explicit_no_reasoning_no_correction,84,4,745,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,84,5,921,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,84,6,1099,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,84,7,1286,1,added_rules;added_facts
explicit_no_reasoning_no_correction,82,1,351,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,82,2,512,1,added_rules
explicit_no_reasoning_no_correction,82,3,857,1,added_facts
explicit_no_reasoning_no_correction,82,4,993,1,added_rules
explicit_no_reasoning_no_correction,82,5,1154,1,added_facts
explicit_no_reasoning_no_correction,82,6,1267,0,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,82,7,1512,1,added_rules;added_facts
explicit_no_reasoning_no_correction,79,1,244,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,79,2,378,0,added_rules
explicit_no_reasoning_no_correction,79,3,583,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,79,4,714,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,79,5,881,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,79,6,1025,0,added_rules;added_facts
explicit_no_reasoning_no_correction,79,7,1296,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,76,1,253,1,added_facts
explicit_no_reasoning_no_correction,76,2,397,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,76,3,596,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,76,4,740,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,76,5,885,1,added_rules;added_facts
explicit_no_reasoning_no_correction,76,6,1009,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,76,7,1184,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,21,1,220,1,added_rules;added_facts
explicit_no_reasoning_no_correction,21,2,542,0,added_facts
explicit_no_reasoning_no_correction,21,3,882,0,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,21,4,1238,1,removed_facts
explicit_no_reasoning_no_correction,21,5,1467,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,21,6,1725,1,added_rules;added_facts
explicit_no_reasoning_no_correction,21,7,2051,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,49,1,296,1,added_rules
explicit_no_reasoning_no_correction,49,2,451,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,49,3,615,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,49,4,789,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,49,5,986,0,added_rules;added_facts
explicit_no_reasoning_no_correction,49,6,1147,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,49,7,1312,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,65,1,294,1,added_rules;added_facts
explicit_no_reasoning_no_correction,65,2,577,1,added_rules
explicit_no_reasoning_no_correction,65,3,716,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,65,4,891,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,65,5,1042,0,added_rules
explicit_no_reasoning_no_correction,65,6,1376,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,65,7,1571,1,added_rules
explicit_no_reasoning_no_correction,66,1,232,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,66,2,335,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,66,3,481,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,66,4,666,1,added_rules;added_facts
explicit_no_reasoning_no_correction,66,5,814,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,66,6,1193,1,added_facts
explicit_no_reasoning_no_correction,66,7,1368,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,109,1,235,1,added_facts
explicit_no_reasoning_no_correction,109,2,361,1,added_facts
explicit_no_reasoning_no_correction,109,3,489,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,109,4,716,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,109,5,903,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,109,6,1048,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,109,7,1183,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,50,1,285,1,added_rules;added_facts
explicit_no_reasoning_no_correction,50,2,518,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,50,3,696,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,50,4,887,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,50,5,1059,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,50,6,1233,0,removed_rules;added_facts
explicit_no_reasoning_no_correction,50,7,1458,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,81,1,279,1,added_rules
explicit_no_reasoning_no_correction,81,2,426,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,81,3,596,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,81,4,753,1,added_rules;added_facts
explicit_no_reasoning_no_correction,81,5,1044,1,added_rules;added_facts
explicit_no_reasoning_no_correction,81,6,1265,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,81,7,1471,0,added_rules;added_facts
explicit_no_reasoning_no_correction,56,1,340,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,56,2,573,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,56,3,791,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,56,4,1126,0,added_facts
explicit_no_reasoning_no_correction,56,5,1295,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,56,6,1487,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,56,7,1679,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,96,1,281,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,96,2,469,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,96,3,645,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,96,4,840,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,96,5,1017,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,96,6,1183,1,added_rules;added_facts
explicit_no_reasoning_no_correction,96,7,1347,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,101,1,248,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,101,2,502,1,added_rules;added_facts
explicit_no_reasoning_no_correction,101,3,649,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,101,4,821,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,101,5,979,0,added_rules;added_facts
explicit_no_reasoning_no_correction,101,6,1211,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,101,7,1345,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,4,1,271,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,4,2,469,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,4,3,787,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,4,4,1249,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,4,5,1434,1,added_rules;added_facts
explicit_no_reasoning_no_correction,4,6,1689,1,added_facts
explicit_no_reasoning_no_correction,4,7,1853,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,57,1,222,1,added_facts
explicit_no_reasoning_no_correction,57,2,456,1,added_rules
explicit_no_reasoning_no_correction,57,3,678,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,57,4,827,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,57,5,998,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,57,6,1075,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,57,7,1304,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,95,1,282,1,added_facts
explicit_no_reasoning_no_correction,95,2,422,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,95,3,564,1,added_rules;added_facts
explicit_no_reasoning_no_correction,95,4,730,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,95,5,871,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,95,6,1088,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,95,7,1223,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,2,1,264,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,2,2,505,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,2,3,806,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,2,4,1092,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,2,5,1419,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,2,6,1759,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,2,7,2070,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,78,1,257,1,added_rules;added_facts
explicit_no_reasoning_no_correction,78,2,408,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,78,3,561,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,78,4,691,0,added_rules
explicit_no_reasoning_no_correction,78,5,824,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,78,6,958,0,added_rules;added_facts
explicit_no_reasoning_no_correction,78,7,1163,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,168,1,292,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,168,2,429,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,168,3,555,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,168,4,705,1,added_rules
explicit_no_reasoning_no_correction,168,5,843,1,added_rules
explicit_no_reasoning_no_correction,168,6,1068,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,168,7,1225,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,52,1,240,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,52,2,359,1,added_rules;added_facts
explicit_no_reasoning_no_correction,52,3,499,0,added_rules;added_facts
explicit_no_reasoning_no_correction,52,4,666,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,52,5,826,0,added_rules
explicit_no_reasoning_no_correction,52,6,1040,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,52,7,1167,0,added_rules
explicit_no_reasoning_no_correction,119,1,296,1,added_rules;added_facts
explicit_no_reasoning_no_correction,119,2,514,0,no_change
explicit_no_reasoning_no_correction,119,3,626,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,119,4,791,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,119,5,973,0,added_rules;added_facts
explicit_no_reasoning_no_correction,119,6,1186,1,removed_rules;added_rules
