track,chain_idx,step,token_count,correct,tags
explicit_no_reasoning_no_correction,140,6,1475,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,140,7,1789,1,added_facts
explicit_no_reasoning_no_correction,35,1,277,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,35,2,723,1,added_facts
explicit_no_reasoning_no_correction,35,3,1019,1,added_rules
explicit_no_reasoning_no_correction,35,4,1236,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,35,5,1508,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,35,6,1834,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,35,7,2096,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,185,1,201,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,185,2,370,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,185,3,516,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,185,4,710,1,added_rules;added_facts
explicit_no_reasoning_no_correction,185,5,875,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,185,6,1027,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,185,7,1201,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,80,1,246,0,added_rules;added_facts
explicit_no_reasoning_no_correction,80,2,558,0,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,80,3,872,0,added_rules;added_facts
explicit_no_reasoning_no_correction,80,4,1173,0,added_facts
explicit_no_reasoning_no_correction,80,5,1409,0,added_rules
explicit_no_reasoning_no_correction,80,6,1659,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,80,7,1967,0,no_change
explicit_no_reasoning_no_correction,33,1,305,0,added_facts
explicit_no_reasoning_no_correction,33,2,719,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,33,3,1084,1,added_rules
explicit_no_reasoning_no_correction,33,4,1361,1,added_rules;added_facts
explicit_no_reasoning_no_correction,33,5,1769,1,added_facts
explicit_no_reasoning_no_correction,33,6,2080,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,33,7,2426,1,added_rules;added_facts
explicit_no_reasoning_no_correction,86,1,271,1,added_facts
explicit_no_reasoning_no_correction,86,2,697,1,added_rules;added_facts
explicit_no_reasoning_no_correction,86,3,980,0,no_change
explicit_no_reasoning_no_correction,86,4,1083,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,86,5,1277,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,86,6,1464,1,added_facts
explicit_no_reasoning_no_correction,86,7,1615,0,added_rules;added_facts
explicit_no_reasoning_no_correction,79,1,244,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,79,2,378,1,added_rules
explicit_no_reasoning_no_correction,79,3,580,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,79,4,848,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,79,5,1124,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,79,6,1404,1,added_rules;added_facts
explicit_no_reasoning_no_correction,79,7,1786,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,36,1,237,1,added_rules;added_facts
explicit_no_reasoning_no_correction,36,2,714,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,36,3,1106,1,added_rules;added_facts
explicit_no_reasoning_no_correction,36,4,1377,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,36,5,1709,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,36,6,2059,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,36,7,2326,1,added_rules;added_facts
explicit_no_reasoning_no_correction,156,1,283,1,added_rules;added_facts
explicit_no_reasoning_no_correction,156,2,475,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,156,3,748,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,156,4,996,1,added_rules;added_facts
explicit_no_reasoning_no_correction,156,5,1338,1,added_rules;added_facts
explicit_no_reasoning_no_correction,156,6,1601,1,added_rules;added_facts
explicit_no_reasoning_no_correction,156,7,1913,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,199,1,309,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,199,2,624,1,added_rules
explicit_no_reasoning_no_correction,199,3,756,1,added_rules
explicit_no_reasoning_no_correction,199,4,993,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,199,5,1253,0,added_rules;added_facts
explicit_no_reasoning_no_correction,199,6,1533,1,added_rules;added_facts
explicit_no_reasoning_no_correction,199,7,1782,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,201,1,221,1,added_rules;added_facts
explicit_no_reasoning_no_correction,201,2,394,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,201,3,566,1,added_facts
explicit_no_reasoning_no_correction,201,4,719,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,201,5,881,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,201,6,1056,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,201,7,1318,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,74,1,285,1,removed_rules;added_facts
explicit_no_reasoning_no_correction,74,2,1126,1,added_facts
explicit_no_reasoning_no_correction,74,3,1364,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,74,4,1675,1,added_rules
explicit_no_reasoning_no_correction,74,5,1997,1,added_facts
explicit_no_reasoning_no_correction,74,6,2135,1,no_change
explicit_no_reasoning_no_correction,74,7,2279,1,added_facts
explicit_no_reasoning_no_correction,146,1,278,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,146,2,515,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,146,3,703,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,146,4,1028,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,146,5,1268,1,added_rules;added_facts
explicit_no_reasoning_no_correction,146,6,1510,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,146,7,1733,1,added_facts
explicit_no_reasoning_no_correction,165,1,267,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,165,2,503,1,added_facts
explicit_no_reasoning_no_correction,165,3,759,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,165,4,1029,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,165,5,1156,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,165,6,1448,1,added_rules
explicit_no_reasoning_no_correction,165,7,1680,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,167,1,284,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,167,2,995,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,167,3,1329,0,added_rules;added_facts
explicit_no_reasoning_no_correction,167,4,1975,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,167,5,2297,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,167,6,2596,1,added_rules
explicit_no_reasoning_no_correction,167,7,2877,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,65,1,294,1,added_rules;added_facts
explicit_no_reasoning_no_correction,65,2,720,0,added_rules
explicit_no_reasoning_no_correction,65,3,950,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,65,4,1184,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,65,5,1489,0,added_rules
explicit_no_reasoning_no_correction,65,6,2024,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,65,7,2370,1,added_rules
explicit_no_reasoning_no_correction,96,1,281,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,96,2,601,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,96,3,933,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,96,4,1242,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,96,5,1530,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,96,6,1814,1,added_rules;added_facts
explicit_no_reasoning_no_correction,96,7,2106,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,151,1,323,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,151,2,564,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,151,3,791,1,added_rules;added_facts
explicit_no_reasoning_no_correction,151,4,1046,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,151,5,1328,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,151,6,1547,1,added_rules;added_facts
explicit_no_reasoning_no_correction,151,7,1843,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,58,1,267,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,58,2,691,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,58,3,1028,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,58,4,1299,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,58,5,1633,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,58,6,1961,1,added_rules
explicit_no_reasoning_no_correction,58,7,2271,1,added_facts
explicit_no_reasoning_no_correction,134,1,279,1,added_facts
explicit_no_reasoning_no_correction,134,2,518,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,134,3,1062,1,removed_facts;removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,134,4,1378,1,added_facts
explicit_no_reasoning_no_correction,134,5,1512,1,added_facts
explicit_no_reasoning_no_correction,134,6,1706,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,134,7,1914,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,172,1,228,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,172,2,462,1,added_facts
explicit_no_reasoning_no_correction,172,3,643,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,172,4,818,1,added_rules
explicit_no_reasoning_no_correction,172,5,1051,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,172,6,1323,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,172,7,1549,1,added_rules
explicit_no_reasoning_no_correction,115,1,263,1,added_rules;added_facts
explicit_no_reasoning_no_correction,115,2,631,1,added_facts
explicit_no_reasoning_no_correction,115,3,879,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,115,4,1185,1,added_rules;added_facts
explicit_no_reasoning_no_correction,115,5,1455,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,115,6,1724,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,115,7,1981,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,200,1,280,0,added_rules;added_facts
explicit_no_reasoning_no_correction,200,2,526,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,200,3,848,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,200,4,1050,0,added_rules
explicit_no_reasoning_no_correction,200,5,1371,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,200,6,1661,1,added_rules;added_facts
explicit_no_reasoning_no_correction,200,7,2002,1,added_rules
explicit_no_reasoning_no_correction,191,1,269,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,191,2,627,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,191,3,1008,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,191,4,1294,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,191,5,1561,1,added_facts
explicit_no_reasoning_no_correction,191,6,1682,1,added_rules;added_facts
explicit_no_reasoning_no_correction,191,7,1944,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,31,1,288,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,31,2,597,1,added_rules
explicit_no_reasoning_no_correction,31,3,874,1,added_rules;added_facts
explicit_no_reasoning_no_correction,31,4,1113,1,added_rules
explicit_no_reasoning_no_correction,31,5,1443,1,removed_facts;removed_rules;added_facts
explicit_no_reasoning_no_correction,31,6,1665,0,removed_facts;added_rules
explicit_no_reasoning_no_correction,31,7,1958,0,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,2,1,264,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,2,2,724,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,2,3,1133,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,2,4,1682,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,2,5,2145,0,removed_facts;added_facts
explicit_no_reasoning_no_correction,2,6,2522,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,2,7,2895,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,161,1,345,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,161,2,589,1,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,161,3,975,0,added_facts
explicit_no_reasoning_no_correction,161,4,1246,1,removed_facts;added_facts
explicit_no_reasoning_no_correction,161,5,1491,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,161,6,1763,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,161,7,2003,0,added_rules
explicit_no_reasoning_no_correction,52,1,240,1,removed_facts;added_rules
explicit_no_reasoning_no_correction,52,2,392,1,added_rules;added_facts
explicit_no_reasoning_no_correction,52,3,530,0,added_rules;added_facts
explicit_no_reasoning_no_correction,52,4,876,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,52,5,1093,1,added_rules
explicit_no_reasoning_no_correction,52,6,1286,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,52,7,1453,1,added_rules
explicit_no_reasoning_no_correction,21,1,220,1,added_rules;added_facts
explicit_no_reasoning_no_correction,21,2,626,1,added_facts
explicit_no_reasoning_no_correction,21,3,1138,0,removed_facts;added_rules;added_facts
explicit_no_reasoning_no_correction,21,4,1543,1,removed_facts
explicit_no_reasoning_no_correction,21,5,1925,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,21,6,2341,1,added_rules;added_facts
explicit_no_reasoning_no_correction,21,7,2724,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,154,1,230,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,154,2,462,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,154,3,864,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,154,4,1158,1,added_rules
explicit_no_reasoning_no_correction,154,5,1357,1,added_rules
explicit_no_reasoning_no_correction,154,6,1609,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,154,7,1845,0,removed_rules;added_rules
explicit_no_reasoning_no_correction,97,1,224,1,removed_rules;added_rules;added_facts
explicit_no_reasoning_no_correction,97,2,561,1,added_rules;added_facts
explicit_no_reasoning_no_correction,97,3,760,1,removed_facts;removed_rules;added_rules
explicit_no_reasoning_no_correction,97,4,1007,1,removed_rules;added_rules
explicit_no_reasoning_no_correction,97,5,1228,1,removed_rules;added_rules
